label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,0.7625691794836443,1.3339177904729616,0.2817409827987248,0.020987170194529,0.0213372724559337,0.026268267382417693,0.029659552162099104,0.0393921262227357,0.04137386727934281,0.0463187575426368,0.05745737839590051,0.0787157713132556,0.087279898019841,0.0842019547981224,0.0602620681312713,0.0743063547103783,0.0003648540844556,0.0003584446642985002,0.00035505007743130007,0.0003669885405736999,0.00041547417944510015,0.0005457387723870003,0.0007179759743863989,0.0007677899646715003,0.0009073210635646006,0.0009282793886946986,0.0011862578679315994,0.0012808110080349006,0.0012668247476448,0.0011043160186429007,1.852448309586e-31,0.0005558932828551993,407.09765429486527,-0.2839966563652008,0.8522231228885105,4773.2554599861605,4634238.456044493,0.1973112093062306,0.029751125589437696,423.2745993467873,-644.5261551138701,-6.924341707819147,19.48099503494045,-4.866347412312867,-7.430186344032662,-4.474772633889639,-3.3151131681276413,-6.9963503602667965,-1.1523771009841601,-9.72006063174342,-2.1037775868281487,-5.158899115796688,-3.787318804276405,-7.446346568737165,6.28136409285304,-3.767890499041533,-6.9935822763950215
0,1.0456230131310278,1.267853859966045,0.2855811165410824,0.0272903381434062,0.026752463298897,0.0360486123906629,0.044885706310718,0.0514947869498765,0.05354435691391439,0.0605627614684745,0.0716815431690127,0.08280713966675851,0.0916096468468013,0.0879222391041078,0.0670550164868474,0.0808220326714842,0.0005472343407551001,0.0005375025462934996,0.0005190185623917005,0.0005256165802645001,0.0005227667641422001,0.0007481558298493996,0.0007177438268046992,0.0007906469183067005,0.0008737391909689994,0.0008535178481560001,0.0008451076657188996,0.001160172958891502,0.001281462364715701,0.0008821011616382997,2.0495172786908936e-31,0.0006155172956477002,386.97288412436086,-0.9208187539523751,0.7311215683970854,4890.858716204643,4326977.275422195,0.200896543815112,0.0373407769973075,428.421761056108,-651.7072699683409,-5.477392811767663,9.723210652838032,-2.816476704091915,-6.04921288581763,-6.154213506414649,-4.537763351367808,-2.6299751311539916,0.10034681754539232,-8.055215385212772,-1.4381277671473482,-7.380527563673461,-3.161138307861906,-5.62634302725983,5.164364494385337,-4.301079015330571,-6.487709209704292
0,0.4274136449782985,1.0754057256742755,0.2550305634281264,0.0166304307508981,0.017274545986885097,0.0258381031405939,0.028933737657050998,0.0303998697683419,0.033517434548533495,0.04130218336294271,0.0606561661259384,0.0759888328615935,0.0867537541469513,0.0823157897509066,0.0568287857807057,0.0713665348131264,0.00048453639719760015,0.0004733814220350997,0.0004779741914099,0.00047244412036140035,0.0005101895762758008,0.0008891539805947982,0.0009274265817713016,0.001027559026422301,0.0012625937508315005,0.0015434244039984977,0.0016211208579530005,0.0014895442832898991,0.0013269950146937003,0.0009834101131359005,1.328194080702454e-31,0.0007120930513514999,369.8690469177918,-0.3645162531850879,2.0173494874764253,4040.555250535675,4843554.580753253,0.2078251505458533,0.0438297329666676,387.4248612792673,-588.5529345864198,3.1945330200610194,13.263126711577929,-8.793898552701407,-8.111823090885649,-10.082982131594125,-8.677627631938698,-6.787416236837297,-1.8858106655147466,-5.300693457711886,-3.0947293878716877,-8.83243701284346,-1.70465759270995,-6.582916451572073,3.4728357157388987,-3.7693416502383,-6.264033271269358
0,0.8707221865116171,1.3090990022286595,0.3425313582861188,0.0260072180656787,0.0275920765769187,0.0378700958104618,0.0409927259396576,0.0437661135348944,0.0461326356774657,0.0528895719246159,0.06415930940074702,0.07467216813915678,0.081101494806707,0.0768512568438911,0.053643269620819195,0.0777294625201628,0.0004347554416988999,0.00046840391604689984,0.00048391165851100013,0.00047199724081019995,0.0006583415709599996,0.0007837697677208991,0.0007562823769216992,0.0009000881381387004,0.0010519428087459991,0.0010647537091765993,0.0014703672963820996,0.0015185939631448993,0.0012209973088759003,0.0008040335615201004,9.650957883023015e-32,0.0006662959546779,312.1984475614091,-0.5917600346881504,0.898027678400491,4990.026957260959,4127808.0481277937,0.2049833487520384,0.010856091162015698,427.60656315296393,-649.9736598056994,-6.031017825501523,8.884650533687035,0.4498816297844579,-1.0806388799857691,-1.6532520762508285,-8.889059203386248,-6.954892461425171,0.9862858004243252,-7.126373735067282,-3.798565190695578,-7.590349940903144,1.220757433467147,-4.796694941537115,4.263396958101433,-3.962129697508536,-4.156145332167373
0,1.3248316125362294,1.2775129990607106,0.3516866540336951,0.0265825981774089,0.0272087838162731,0.0318086576105001,0.0333411677288389,0.0363856758014501,0.03859998730486709,0.045008969937606405,0.0530360577069382,0.0724881080458114,0.08188993753217849,0.08465306212307841,0.064877918613629,0.0758921772068934,0.00046169690969800024,0.0004616296932739997,0.00046311472828030036,0.00044590465993529955,0.0004723941238522003,0.0007146628044858005,0.0007645790026995017,0.0007839534720901001,0.0009921708789394999,0.001164138023849199,0.001311108172755199,0.0013478350074355994,0.0011374785115576998,0.0010414802541196012,8.86814043065103e-32,0.0006176472168161994,371.3348202641298,-0.5287082889410615,0.9621800294494812,5422.309033943482,2724472.8019224373,0.1993699408836655,0.0247019993573619,424.4083323795597,-647.0680872092673,-18.43130821837851,13.000663803156357,-3.6200118412144056,-2.8663028444597507,2.012500976357485,-5.1511248699156935,-5.090263135491964,3.995548624287304,-7.694419681044422,-2.213331076090672,-4.199265290177098,0.5560678921008546,-3.924266667654367,4.263012895911765,-4.118294720250639,-1.2197660574420262
0,0.6716249675963223,1.1282309177410663,0.2502601656601331,0.0191844164704898,0.0193312981841017,0.026943920250881798,0.0279385265569016,0.030093831759167397,0.032813887113133,0.03991856302637979,0.0591149052163341,0.0789783678091192,0.0867475933077942,0.08494135369245528,0.062880439555742,0.0727905289775661,0.0005158670143781,0.0005411019155469998,0.0005315222956019001,0.0005317266927836999,0.0006067025640990997,0.0008312780830565993,0.0008700157100945995,0.0009527163811453975,0.0011909569316281999,0.0015344450280091997,0.001659497111174,0.0014511847688209994,0.0014758472029818993,0.001031742622515399,1.775958121498857e-31,0.0007493108441148002,349.4059649576005,-0.9829666607012192,1.4089910815774958,4257.367458924397,4541871.777293847,0.2065765345106576,0.0694971123823531,389.3586801984672,-587.3176728099332,6.530364208895472,4.118355656855022,-9.834324517952783,-1.1346201354302288,-5.76599365189136,-8.015355644561009,-3.97546265236361,1.0361901795971986,-6.571170747330109,-2.9256160639044277,-8.552547092205417,-3.501480785252376,-5.876924017425241,4.9495359053656784,-3.1000123408835085,-5.812534432143685
0,1.252615753471622,1.2352843958978688,0.3009591177410172,0.023910301574889,0.0236465246993802,0.028745923278192004,0.0348474560797565,0.0372662035084296,0.040209819978636596,0.04626052657018491,0.058114126476729894,0.0669430422412171,0.08161409604661782,0.0832164414814502,0.0610690012630218,0.0741997860600127,0.00031794285326930015,0.00031495709192809994,0.00030400722909500015,0.00029871809618749884,0.0003481800384845992,0.00035207958350630224,0.0004161139188691987,0.0004374658516303996,0.0006035725342529007,0.001226892235928298,0.0015677109885537995,0.0014774977754718997,0.0012132316007775982,0.0012814445873059986,8.191849278498063e-32,0.0005080274054425002,392.538857915767,-0.9507819773298184,0.9650027083575234,5110.747463368577,3717055.732125488,0.2024938311080731,0.0510125378788656,416.37871602468647,-636.7340285838445,-10.284586435785377,6.838100080617854,1.0523068412143004,-4.72022495045063,-0.7092021996546536,-4.245822145774691,-0.44527311970871164,2.688870508350353,-7.543436329750623,0.7073547419304238,-6.687957492286412,-2.181445291001464,-5.956714950450163,4.843525134518936,-2.7864994671269567,-5.448350613421049
0,1.02489564722308,1.291994333511722,0.2715000035256557,0.0281159375180259,0.0284572520974956,0.029749268064910003,0.03584822079567739,0.0441318325347188,0.0472277424427955,0.0519520234219978,0.0691912836896624,0.0814803886860954,0.0918114516532447,0.0895173681772447,0.0686899153580258,0.0789513788639984,0.0006352364422200002,0.0006273591829669004,0.0006214056343775004,0.0006155134640187998,0.0005915794282332996,0.0006699300050200998,0.0006572590108305,0.0006988074612059008,0.0008342161457751025,0.0007764033616863009,0.0009221747679399005,0.0010963880144645999,0.0012703214547759994,0.0009635070855316015,4.04581236317394e-32,0.0006118568167224996,462.5968503574367,-0.6819366650372383,0.7867212585198161,4943.116337473593,4042080.3554140627,0.2032706330521751,0.0561217309992409,427.5077877304073,-649.1163478698091,-6.12716547108135,14.665378665676283,-3.883639574801216,-8.459673314884828,-7.5612405341666715,-5.726101710900018,-7.717984877079632,-0.5718947296060075,-5.837921950849665,-1.1783266617983206,-4.2812423490826905,-0.660551602040194,-6.370817775632658,6.047251375924658,-2.247508995656371,-6.796825344635487
0,1.0906606674216026,1.350824535151132,0.3060856682260323,0.0243367652395337,0.0243453764471023,0.0281221229936868,0.0295513584669437,0.032045001613573994,0.0338374327955101,0.04276756037977521,0.0630010442297138,0.0749131956601464,0.09133903606914129,0.0861360060878237,0.0585093161416716,0.0746385542886392,0.0004063833819572,0.0003975622443493001,0.00039127814763099955,0.0003908882402244001,0.00038101748596159994,0.0005164630755046997,0.0006131418253573998,0.0006415908569184,0.0007298914998897024,0.001052711554346001,0.0011937143382146024,0.0012732892421712001,0.0010877939473836005,0.0008016300001278016,8.711129286920729e-32,0.0005142967584776999,352.52528585906697,-0.7958800173440751,0.8630395210950579,5013.912411210085,3771651.5469011804,0.2190162219997946,0.0576842547560172,419.9969381740585,-636.1144711428977,-6.784983185807372,2.2053916372403606,-10.244200846245311,-1.0593174569209802,0.8980609012256888,-4.536344430745823,-0.22715261455375213,2.4868305889211486,-8.545797669362404,-2.043717984699494,-8.336062438245063,-3.109204739665749,-6.130961634351672,5.048692742741427,-3.930196910630597,-7.177485128361814
0,1.160701002056478,1.3987346494324946,0.2293684824572298,0.0281324789992294,0.0280232292125494,0.0345113887517849,0.0376812938704264,0.0422271071561278,0.04411009379520041,0.050437076608645805,0.060677669578117,0.0739558669665508,0.0798487401991352,0.0762353870851223,0.0583927671364612,0.0771486294906328,0.0004644488079785002,0.0004594684173371,0.00044604533819180003,0.00044582583453370035,0.0003817287465249005,0.0004661107735933999,0.0005607302460325005,0.0006551034979162974,0.0007264714298186991,0.0008394261617414005,0.0007305473059728007,0.0007015258044754998,0.0006902867238649992,0.0007207933156574003,1.6908305431759186e-31,0.00044896177637769943,394.43706137242094,-0.1624115617644887,0.6842938017206592,5348.3694249748505,3239843.304077712,0.2108960410573341,0.0572438596857011,434.7792778855613,-669.2088255749286,-21.930630726458837,12.363538057960236,-5.373798743897778,-5.179266239026959,-2.5746695527932526,-3.009249905302416,-5.75512283750612,-0.20503663270383066,-6.7590198473479886,-1.2759844274683123,-8.599660044656819,-3.711853225829168,-5.810758238143682,4.856973794807034,-5.373191848925843,-5.748028094184745
0,0.3229848841093069,2.0006809971153383,0.4307054438460631,0.0318396417656922,0.0330394284766858,0.0343902715045463,0.0359039786668915,0.0387791986561933,0.042759057209061306,0.0489621718627453,0.0619256165664615,0.0787071284627711,0.0903680370795248,0.08905519809248619,0.06094474284969009,0.0794950923345756,0.00047745273459539987,0.0004903589633669997,0.00047430071711690013,0.0004680123459351003,0.0004614653009771992,0.0005056476234246987,0.0005660580515003,0.0006117751174714997,0.0008119578495218993,0.0009959597179844994,0.0012709024664963996,0.0011561937976213021,0.0011483143996456006,0.0007970433218493986,3.0814879110195774e-32,0.0005421233513156001,275.72944709598005,-0.014124642691606293,1.0662162976143124,5284.86017364135,1884045.465581078,0.2093938373851126,0.0530605687000454,433.11717321423816,-660.6462612477593,-13.345767470805798,18.486880162355764,2.000576988399912,1.854137762382905,5.031793302268564,-3.4792825549102,-3.7363822815658594,3.1653826689204254,-7.097401044947417,-1.571287169998486,-6.732243079133684,-0.36234628890516296,-4.969817849969278,2.5366465552696145,-6.357717877496012,-6.064053594434292
0,0.7109553144012263,1.6131032546324322,0.6208736766716969,0.02278338848146,0.026222397599336596,0.030926584188797297,0.0321430452269684,0.0355802863484468,0.0409016939281605,0.0457793273228316,0.0565907399090132,0.072990665898102,0.08704335351818981,0.0824428338341421,0.05759571649039599,0.0753168493212903,0.0003789108240824998,0.0003970043762376004,0.0004605764916336,0.0004726808473136,0.0005023869365789,0.0005260483542571994,0.0006336612658331998,0.0008668059540983004,0.0009824745497342986,0.0013974493666769998,0.0020495256951343997,0.0015994927828494997,0.0016112797336559,0.0014189445847150005,9.251714292849366e-32,0.0006765035313328997,309.710905213601,-0.1830961606243397,0.8203291058610845,5185.649062047203,2865284.168684232,0.2106908115601208,0.0445766818519844,417.9325262973216,-642.3919698283173,-14.53015480364632,14.292593581548523,4.296552608872122,-2.618989369307765,0.49594646255090513,-3.8379909256774103,-5.485152776084649,2.027904878912945,-6.5930038759924505,-0.09727112410639949,-8.30993600211588,0.5194514258532008,-3.762306565585566,3.7501570751128095,-4.439291792349253,-4.108613679144551
0,0.1333254270383193,1.9737972010971725,0.4957472041330794,0.0300886419042391,0.0314074827296177,0.0343901110650225,0.0371375416165662,0.0397761170569959,0.0438412552545766,0.05028236785111201,0.0623047924467995,0.07607798807358501,0.08695875451216828,0.0834758145685515,0.055363402719644406,0.0784872868112947,0.00038658809932169995,0.0003944399709684002,0.00040153800735300005,0.0004084064523231998,0.00040347609606990013,0.0004783774704264984,0.0005182855293690992,0.000482505376306501,0.0005667140669469023,0.0006979039501004997,0.0009286866874182991,0.0011139762704101986,0.0009515674669066006,0.0008072673513375983,6.900512272873349e-32,0.0004605017933749008,284.2498295016599,-0.5058454059815574,0.7804979338059701,5120.544618190591,2080425.2135671368,0.2175909503950648,0.0642299372712473,433.46317318072414,-654.1495770439415,-6.2281343024839995,20.341116890554968,3.039865701223677,0.2874362603758467,3.937455320723306,-1.936361402920296,-1.7132055552509904,2.151657731296547,-8.574500293126047,-3.264521807011465,-4.853122378109903,0.3609585297884088,-6.459944507459541,0.8094973038067024,-6.610896874374229,-5.162275465283642
0,0.12635550575190335,1.29700239427023,0.4330209661484698,0.0171424616309938,0.0187940854602281,0.022855083637486208,0.0259983689847983,0.027805995737684705,0.033100131820677794,0.039077955884987095,0.0607693470630867,0.0820265270220327,0.0917646512803111,0.0877186233751975,0.0621512799424285,0.0718834394446488,0.0004176682727478,0.00041630647859289965,0.00040730157054599987,0.00040466734905260024,0.00042685224862649973,0.0006899274798306994,0.0007549827943619004,0.0009247235188605003,0.0011126561556113,0.001436079724151499,0.0016219087872619987,0.0016029175995717973,0.0014092390852809,0.0013494630711063,2.896832970039849e-31,0.0006514662268192993,268.69689129669064,-1.096910013008056,1.8946011523136896,3978.618335895898,4903193.941504139,0.212730284062674,0.0403280221119922,394.69889503162807,-593.1807836703518,13.484027636506852,9.623860624032908,-9.655222328371057,-2.315869402656696,-7.775903067131917,-11.453922020074042,-7.674680957766395,-0.685860754850272,-8.724944558448676,-2.7000371352362684,-5.326331075182332,-4.053338893214852,-7.813187604079319,4.603775276235266,-3.654665641929862,-6.349989570875571
