label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,0.8600940270533814,1.295175817974749,0.2187159810588198,0.0216226582327999,0.0216709930312225,0.021679697102795898,0.0240028510702818,0.0258186869506958,0.031311909938814,0.0335786864440744,0.0364823795163399,0.045518716911510396,0.056817737428816795,0.0865481572306417,0.095769706965786,0.0929012603993831,0.070296908040042,0.0747731745740314,0.0006495873731995,0.0006423664229689005,0.0006304584546112995,0.0005858644393968993,0.0006456432290746009,0.0006641049442606007,0.0007754009407598007,0.0012390562275374998,0.0013634102238820004,0.0014055884727046004,0.0017482797665797998,0.0014617102292322007,0.0015150637651284993,5.060127517042675e-32,0.0007409083248886995,386.035631668698,-0.6345120151091004,0.7927585127737229,4770.036951544323,0.2108321072156773,412.5101139061492,19.77292268721856,-630.3294795385641,-9.649406482684697,10.680453109625962,-10.446689324152388,-2.3338944974907783,-3.9798516660071357,-3.687241845932917,-6.618252220401439,1.3998302407307213,-9.687297590749766,-3.0282594631272626,-5.32746694513968,-7.951856137918357,-1.9737020950523,-5.216109914502824
0,1.1754284851319408,1.2357169245100852,0.212423610112262,0.0246938431595831,0.0243347048264795,0.0242129897681863,0.0284203468498491,0.029811028241430698,0.0336561212424944,0.0360328285089038,0.0381770242167639,0.0440400894596029,0.0628586542828927,0.0821264923715902,0.0930822256621513,0.0882797906651481,0.0616695247695843,0.0757453092300921,0.0005035938118668,0.0004957272314943997,0.0004861217987041002,0.0004923964190488,0.0006464518198679992,0.0008138795475744996,0.0009366605322707992,0.0011758861596138995,0.0011188196521183993,0.0010319314192796993,0.0009889388805694992,0.0012785102847497013,0.0008221908778044996,1.5153669962425687e-31,0.0006221829605609006,378.6437301502056,-0.8664610916297827,0.6450486288000246,4929.158154925711,0.2214124106702357,412.2092501189115,20.13679915735089,-620.3387845804566,-0.5535895696291728,-2.933526485569619,-4.611173228423303,5.942180604122331,-2.314852565938221,-6.328016797841561,-1.1350930822617382,1.1281086656817705,-7.659792469633529,-2.762297888133042,-7.460563614497754,-4.994578392718039,-2.859927252879251,-4.974162711546436
0,0.8346380853892608,1.2934555405217925,0.2354821323257733,0.0233684654146942,0.0234162713979075,0.0248874926273291,0.030407968205284297,0.030995581838268796,0.0325821079972027,0.035222447791653,0.0375000119523794,0.0474243168890552,0.0611209413072612,0.0835208993051908,0.08950049810436259,0.0851473847024209,0.0678303998947132,0.076660010518016,0.0004475553047253002,0.0004073521611787003,0.0004186217958632001,0.0005466987893483002,0.0005693883163929974,0.0006260290562634992,0.0007172603216771007,0.0009651573026743989,0.0011972535344828006,0.001181814357555001,0.0013674525446503993,0.0013700246830576999,0.0012853902977694003,1.1709654061874394e-31,0.0006252742613189997,338.16403499332307,-0.7746907182741374,0.68747701564116,4975.654040393012,0.1994119342503902,424.7442213367269,20.140062348302973,-651.0941790991694,-14.68743269427253,8.766749646992835,-9.858666061560296,3.509291888483068,-1.550399541216117,-12.155333870279383,-6.087209599645948,-2.0820689143465256,-9.3284277185771,-2.387826979496831,-5.07481975463076,-5.915419408670347,-3.084313075502828,-4.060459721238684
0,1.2515490184424838,1.2913165440419216,0.2354308742082795,0.026044600696884,0.0273341499111623,0.0273810538203917,0.0288549248883518,0.029768684655098805,0.03606527535125,0.041178359404897204,0.045724623204749196,0.05368757709037951,0.0671385634551029,0.0811791213734503,0.0914513107103582,0.0865917418458579,0.06862405317266472,0.0783047505031141,0.0004188055812802999,0.0004420047160767996,0.0004345989132350002,0.00048195755470610037,0.0005130039649474012,0.0005946288117279,0.0006213066154158991,0.0008032574862354997,0.0009336809938422005,0.0010855051432634,0.0012301734492598006,0.0011683274577269,0.0009368431414794008,4.290379322265718e-32,0.0005501911729371006,420.4904036918193,-0.7351821769904634,0.91998236717024,5276.039448258105,0.2028792699420989,430.3750915699706,20.210324801616288,-646.9394773006268,-8.353586607953115,13.197418669704263,-2.2775237127615284,-3.7095553892843856,-2.478011873513597,-3.93582348836944,-3.1481553734621937,0.2335323164193266,-6.839728935328295,0.5910583806391551,-4.664272523661884,-6.3214675506515245,-2.610746998558997,-5.698506707241062
0,0.8366182350272053,1.2670722179812948,0.2063090865614008,0.0234886693091791,0.0233699297328809,0.0233124261447856,0.025394138772609695,0.027768833632706796,0.0322163818236084,0.034019765940665,0.03534434816966529,0.0426635443251981,0.058226918615425394,0.08517798634693968,0.0928857962418189,0.0863975819804905,0.0672465191510256,0.0749416896077807,0.000462424537141,0.0004434689526504002,0.0004409600355566,0.0004202324970587999,0.00047443690920579915,0.0006229455232034005,0.0006909934725141016,0.0009017039826317019,0.0011616426196396998,0.0010522553666059004,0.0011623736753221987,0.0011590600130520004,0.0011696656267467,1.146687016585467e-31,0.0005632379417675002,371.6461490738159,-0.8927900303521317,0.5376451685391886,4766.846858002277,0.2190900102892546,415.8567461791533,19.60364933697884,-629.4740822394779,-3.1333468388762693,3.274891828068034,-3.016295874674868,6.124689570399735,-5.268401468837597,-10.200142060906416,-4.92524393133681,5.678978047959462,-7.290456320392798,-6.538234342935382,-6.298407595639847,-7.907544302177483,-1.8987938047478248,-5.507039796389574
0,1.4971823381093405,1.26080356642384,0.1961790368379946,0.0280181981574958,0.027282842394125997,0.0270552741131139,0.026702829245986,0.026907423680239004,0.029183136925029593,0.0332987388343355,0.035322568605268403,0.04434089377271459,0.0619973934581184,0.07314619306717,0.0840592863754456,0.0883142515551685,0.0664811085416783,0.0755147008834675,0.00042562125130569993,0.0004009028115721999,0.0003938348890928003,0.00036505067481,0.00038847270336619943,0.00044296473674360244,0.0004923170350848993,0.0006901151753385994,0.0009812308268298004,0.0010611740082969012,0.0014671844379497978,0.0012350825908288999,0.0009385313213026991,1.3623420238191815e-31,0.0005054840318591998,422.7674317581833,-0.7544873321858503,0.6750751019498082,5323.142337674774,0.2132327571530276,416.7327612045744,20.03028324778624,-641.6985665637831,-22.556644156456436,12.123388734496896,-5.199283702106667,-7.121899902118143,1.7821524087015823,-2.6106023260350466,-6.128393263676758,0.04472137725582659,-4.798889581846508,-0.2603205328699132,-8.30487815757185,-7.328994902330879,-3.7631733255346287,-4.984610558168124
0,1.2542137981613322,1.2173323502873246,0.3389160221471132,0.0239690751617238,0.0234979354898746,0.0234935175215194,0.027014713139130703,0.0280762109504371,0.030683454823589404,0.03283441261410179,0.034954121883246494,0.0427165078090702,0.065822112785532,0.0771140805129075,0.0870386545099021,0.0843108861448684,0.060801650447005695,0.0743700088449023,0.0004441135568724998,0.0004304798691558004,0.0004342177633692001,0.0004299075680140995,0.00048279897745980016,0.0005564302149700003,0.0006243291661710993,0.0008720499055250002,0.0009928842106800007,0.0011360217136630983,0.001118701615906298,0.0010709580697227002,0.0008255411107363012,2.740902405064781e-32,0.0005299633870403993,390.5468304180554,-0.204815410317576,0.6852677775456328,5068.780410497167,0.195083479077408,414.7752717390088,19.20730703021273,-634.7569560000247,-16.94218835136025,5.189826604172697,-9.23582936151858,2.667381759141619,4.469240491805985,-5.513151143911099,-3.4891613149513723,-0.6477727002713469,-4.755839170826552,-1.2775650747927678,-8.98564043216644,-5.737390795923307,-1.887166781985679,-3.753131979709469
0,1.0881794257529247,1.153943007542822,0.2230450257169517,0.0262696730778462,0.026970134007320797,0.028806565106381604,0.030548087050402198,0.0315633831921513,0.0333731318245859,0.03633036591421511,0.03830969828849111,0.0433757543422727,0.047199448727920895,0.0639433985838888,0.0686005773963354,0.0685393612872948,0.044166490724814905,0.0733672213223647,0.0005711972077148001,0.0005449648877022999,0.0005315108803093998,0.0005106532107059993,0.0005358083685732973,0.0005926696817392003,0.0006873527430508002,0.0009262296083860991,0.0010617866118120996,0.001239231782797499,0.0013722065601744007,0.0016829083462416,0.0008390055636844015,5.031888494700204e-32,0.0006241525831996997,408.76896425478856,-0.1830961606243397,0.7089315773207776,5246.043156568814,0.1883617418287283,405.04026949165984,19.014792749997667,-645.3270430757578,-36.80723803270456,7.196103019689044,-9.1868642807792,1.5799040345858306,-2.1085875332426927,-6.02252335399393,-11.716347238188613,1.0804434667796474,-7.895909791686817,-2.8565882303835006,-5.986584700155343,-5.101562742156107,-6.204041419427424,-3.567077586107103
0,1.246394645842341,1.3486806440195032,0.2834069277910549,0.0269850344786183,0.0276362752169022,0.0281464471788195,0.029130204242499805,0.029523585055156898,0.030883062749080606,0.03297676748897589,0.0348473549718208,0.0412414986282434,0.0474195745503221,0.0657360912325937,0.0749444936045563,0.071246750738419,0.05398383325527001,0.0735950611682313,0.00039267549061230023,0.0003772653725456999,0.0003567255770912008,0.0003677086724560002,0.0003712951009799993,0.00040050163416139976,0.0004339605358262,0.0006165740297214006,0.0007363440992040008,0.0007786262912045008,0.0009439774388031019,0.0009374529597269005,0.0011206603939806006,6.871990739618881e-32,0.00043835710236459977,328.8775599720446,-0.028724151261894718,0.9895461470863284,5522.991218720043,0.1907029311544921,425.4300613689083,20.78703515116656,-663.9912773421634,-30.85091851844811,10.149086607053802,-5.786821729627326,0.019581313214153795,1.8857241550135035,-8.056480534936746,-6.754506836798393,2.710815467183169,-7.622926443076368,-0.7629397209513644,-5.524534882096569,-6.769650302465185,-3.528620021658726,-3.66067787461398
0,1.3904776299586703,1.3215891552885275,0.2360509431075138,0.0305611773732373,0.0304794020799485,0.0304879415142519,0.0317658710746151,0.0323355738835638,0.0338494544623078,0.03645439718930589,0.038022174161640596,0.0446332068085418,0.05624737816818029,0.0754524225357869,0.0831607717239336,0.0790451179189178,0.056593619702420495,0.0768612580397992,0.0005280541636886,0.0005182589054734,0.0005106048073807998,0.0005293549502211996,0.0005639780963359996,0.0006149224886555001,0.0007095785377187001,0.0008908987444635995,0.0012451787066351996,0.0013713639813718991,0.0013606195715394984,0.0014650390136988992,0.0010415535034755015,6.589643378949556e-32,0.0006341112346735008,369.23903359985314,-0.9208187539523752,0.8485816855929668,5473.879344197631,0.1962591474113811,420.3918819571647,19.8348814957346,-650.037394079273,-23.56237915265742,8.653748908083523,-4.868558013231314,-0.771855791558719,0.5356034397875167,-5.132307565269108,-3.9094918335916176,2.953383833380013,-6.622341693299362,-1.2295064116328969,-5.60596826519126,-5.68570017329454,-4.578480806383259,-5.236393087565016
0,0.7934752699092549,1.3735996676187148,0.1378976840383774,0.0239962335429474,0.0255254604702213,0.026252713720923,0.0264071851185054,0.026844650659513795,0.028722433448225906,0.0324113796066426,0.034819539187863,0.04214870526165769,0.0568258996337334,0.0837354380040755,0.0932063319797202,0.09197085440891611,0.0650751297111742,0.0755101429931284,0.0005500933987319999,0.0005337791078309003,0.0005417972240761995,0.0005220009207424006,0.0005456340133459976,0.0005685493210955007,0.0006820467762433998,0.0010647002904872992,0.0011631052594446994,0.0010141822969173993,0.001576113489085899,0.001560700683678298,0.0012208081543526005,9.42572772782459e-32,0.0006476019644475993,321.0955094727802,-0.204815410317576,0.767873152601186,4914.890224863493,0.2192298858177244,417.6902498135146,19.86294718908356,-639.8551630902125,-13.281340145442087,11.243769985664713,-15.343762112371554,-1.7211424219312843,-3.8125642736895253,-7.530994537694937,-6.308045584964932,0.5181965441633485,-5.559684419436309,-1.194458767081957,-6.055923457928496,-8.349725260600945,-3.9032559703245577,-4.040944750563502
0,0.8207895989113094,1.1833802694954356,0.2308604505608633,0.0234062002230306,0.0243190720979994,0.0250713181828921,0.0291495760226457,0.0293899745389104,0.0314858861820283,0.034338033675198,0.0389434565659668,0.0466603677501798,0.0543977359248531,0.0726982729150988,0.0785648851803622,0.0747976035345412,0.05557739153785521,0.0740980074949027,0.0005941423192378,0.0005566046753192003,0.0005440931384256996,0.0005891256413085005,0.0006586783583455002,0.0007094506905957997,0.0007582818404143002,0.0010883568406304025,0.0013142914589916004,0.0013302034752459002,0.0015995076897939997,0.0014397114005849,0.0012226928511680987,1.8651111040381657e-32,0.0007023460061771,394.7716236630378,-0.5528419686577808,0.6999705222925237,4853.529481047772,0.2048938466458648,405.2907459342717,19.332881896754927,-628.9766111085091,-16.26036871765289,8.57121030626613,-8.99418101904775,-5.7985313164278525,-0.3988243222548533,-4.150963161424051,-10.317169572733532,1.9249049712981847,-2.994050977668982,-1.0751949286316378,-8.464560637324167,-6.353403787121884,-3.536556871075944,-2.9713647546742425
0,1.4770958855276,1.3853486539796436,0.2291497300041692,0.0294213945028644,0.0295127300690712,0.0296225325806185,0.0311506998692032,0.03187477447692431,0.033319319118000096,0.0356073370913144,0.037416485685643305,0.0436644808158245,0.054464248224867506,0.0735461809543669,0.0835944468250629,0.0792107848500138,0.061066345441832995,0.0763580096480862,0.00048429830013589983,0.0004632061902710002,0.0004570406792330003,0.00041498804250529944,0.0004749027550644998,0.0005233908943822006,0.0005829343932736986,0.0008245537543278992,0.0011866379045360996,0.0016546484632274996,0.001816714744250299,0.0014513213616566007,0.0012969787660325992,1.8474426346536202e-31,0.0006221665825945997,397.9268460017548,-0.5171264163912463,0.8896415349371916,5635.0271102046245,0.2421821510858984,422.8477406491969,20.065165607205504,-649.709846400241,-20.470414147952567,7.015333736771799,-7.352677954584733,-5.335124154588036,0.9354719024150748,-2.081116160295093,-4.447387865688823,3.867937252266109,-5.305141037669505,-1.2196433869601306,-6.478477337095315,-4.597926654586599,-3.0362005584519367,-1.7585951091580108
0,0.7561857313311475,1.2574488919732578,0.2488915508940371,0.023222700080105,0.0245201116310237,0.0254861309446168,0.028554192188510297,0.029861376758009497,0.0358251784361762,0.0408870119046223,0.04239890469023559,0.0465104005631405,0.056263556483115,0.0817944215695485,0.0895029973250184,0.0867764757830626,0.06335584282016592,0.0763215579155373,0.0005452592242896001,0.0005467679373622001,0.0005591539519518999,0.0005797012944468004,0.0005963944344975994,0.000806884978181599,0.0009535375219368002,0.0010656579793753007,0.0011414087450408,0.0014295229399086014,0.0014764753926155005,0.0012530318069627986,0.0014220890212582986,1.4791141972893971e-31,0.0007025777761312003,268.29301851598734,-0.8416375079047507,0.751707351012694,4715.089261132001,0.2163008183070175,413.6311591809961,20.244163306919106,-626.7366097784947,-2.6228596220272458,12.53600130325018,-9.300981186284144,-4.41005573644441,-5.35891979299592,-4.736643005113827,-8.613165428560148,3.88421287082109,-4.43648441478188,-3.898009330540938,-8.910322765375039,-5.579336890481176,-3.5888638327327373,-3.696742033334149
0,1.0861534388186704,1.37775630156636,0.1581872260206827,0.0251884751012411,0.0248318679627357,0.024720206660695,0.030717296668578392,0.031237112028607503,0.0329772516192479,0.0358129363398523,0.0398710456684435,0.0455231367634574,0.057781348503170904,0.08152639458221128,0.0898238516263606,0.0848808759101608,0.059860526903983496,0.0758179078137454,0.0004944495224482007,0.0004778461327766999,0.00047601632134130004,0.00044239632247049937,0.0005410279172929997,0.0005883016746396994,0.0006834009729448,0.0008854108215858997,0.0011189986587675001,0.0013415188884649005,0.0011831775026193998,0.0011432097472293002,0.000836529141900199,4.2429718159423403e-32,0.0005789545564187006,358.292106506806,-0.014124642691606293,1.0360708254028226,5075.597138144836,0.2024430062440938,421.05888445647673,20.30016966858155,-646.9811548044856,-17.95591880543109,5.734738247702152,-11.537533763832585,-0.04779276269305832,0.6876133158323414,-5.651887253119676,-4.113434930066468,3.2274978761482607,-7.675721662643814,-2.404107295582394,-6.399536513387125,-6.413802468011879,-3.028157624625483,-5.676462307711901
